archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20231128012903/https://www.iol.co.za/news/politics/israel-recalls-its-ambassador-to-south-africa-7ddde2af-cfa3-4b38-9fad-bcafb4cb212b,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2lzcmFlbC1yZWNhbGxzLWl0cy1hbWJhc3NhZG9yLXRvLXNvdXRoLWFmcmljYS03ZGRkZTJhZi1jZmEzLTRiMzgtOWZhZC1iY2FmYjRjYjIxMmI~,20231128012903,en,iol.co.za,http://iol.co.za,2023-11-21 00:00:00,Israel recalls its ambassador to South Africa,https://www.iol.co.za/news/politics/israel-recalls-its-ambassador-to-south-africa-7ddde2af-cfa3-4b38-9fad-bcafb4cb212b
https://web.archive.org/web/20240113015753/https://www.iol.co.za/news/politics/israel-takes-the-stand-at-icj-says-it-has-inherent-right-to-defend-its-citizens-7ee255f5-5c30-4bca-b497-22b32bd175cb,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2lzcmFlbC10YWtlcy10aGUtc3RhbmQtYXQtaWNqLXNheXMtaXQtaGFzLWluaGVyZW50LXJpZ2h0LXRvLWRlZmVuZC1pdHMtY2l0aXplbnMtN2VlMjU1ZjUtNWMzMC00YmNhLWI0OTctMjJiMzJiZDE3NWNi,20240113015753,en,iol.co.za,http://iol.co.za,2024-01-12 00:00:00,"Israel takes the stand at ICJ, says it has ‘inherent right’ to defend its citizens",https://www.iol.co.za/news/politics/israel-takes-the-stand-at-icj-says-it-has-inherent-right-to-defend-its-citizens-7ee255f5-5c30-4bca-b497-22b32bd175cb
https://web.archive.org/web/20231015012855/https://www.iol.co.za/news/politics/israeli-palestinian-conflict-tests-sas-foreign-policy-361e28fb-7c0f-4c36-9167-69a535a43f1d,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2lzcmFlbGktcGFsZXN0aW5pYW4tY29uZmxpY3QtdGVzdHMtc2FzLWZvcmVpZ24tcG9saWN5LTM2MWUyOGZiLTdjMGYtNGMzNi05MTY3LTY5YTUzNWE0M2YxZA~~,20231015012855,en,iol.co.za,http://iol.co.za,2023-10-14 00:00:00,Israeli-Palestinian conflict tests SA’s foreign policy,https://www.iol.co.za/news/politics/israeli-palestinian-conflict-tests-sas-foreign-policy-361e28fb-7c0f-4c36-9167-69a535a43f1d
https://web.archive.org/web/20240128020103/https://www.iol.co.za/news/politics/israels-carrier-el-al-scraps-flights-to-sa-e942a9e4-a10d-4b22-9da6-b1dd67bd6e9c,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2lzcmFlbHMtY2Fycmllci1lbC1hbC1zY3JhcHMtZmxpZ2h0cy10by1zYS1lOTQyYTllNC1hMTBkLTRiMjItOWRhNi1iMWRkNjdiZDZlOWM~,20240128020103,en,iol.co.za,http://iol.co.za,2024-01-27 00:00:00,Israel’s carrier EL AL scraps flights to SA,https://www.iol.co.za/news/politics/israels-carrier-el-al-scraps-flights-to-sa-e942a9e4-a10d-4b22-9da6-b1dd67bd6e9c
https://web.archive.org/web/20231115173440/https://www.iol.co.za/news/politics/israels-onslaught-against-hospitals-in-gaza-must-stop-e32ef416-5d38-4435-9173-6d87aaeb55d5,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2lzcmFlbHMtb25zbGF1Z2h0LWFnYWluc3QtaG9zcGl0YWxzLWluLWdhemEtbXVzdC1zdG9wLWUzMmVmNDE2LTVkMzgtNDQzNS05MTczLTZkODdhYWViNTVkNQ~~,20231115173440,en,iol.co.za,http://iol.co.za,2023-11-14 00:00:00,Israel’s onslaught against hospitals in Gaza,https://www.iol.co.za/news/politics/israels-onslaught-against-hospitals-in-gaza-must-stop-e32ef416-5d38-4435-9173-6d87aaeb55d5
https://web.archive.org/web/20240124030838/https://www.iol.co.za/news/politics/its-a-new-year-but-israels-moral-depravity-remains-unchallenged-b631213a-ff8d-45ae-8c36-3a758def2cf7,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2l0cy1hLW5ldy15ZWFyLWJ1dC1pc3JhZWxzLW1vcmFsLWRlcHJhdml0eS1yZW1haW5zLXVuY2hhbGxlbmdlZC1iNjMxMjEzYS1mZjhkLTQ1YWUtOGMzNi0zYTc1OGRlZjJjZjc~,20240124030838,en,iol.co.za,http://iol.co.za,2024-01-23 00:00:00,"It’s a new year, but Israel’s moral depravity remains unchallenged",https://www.iol.co.za/news/politics/its-a-new-year-but-israels-moral-depravity-remains-unchallenged-b631213a-ff8d-45ae-8c36-3a758def2cf7
https://web.archive.org/web/20231020024315/https://www.iol.co.za/news/politics/jewish-gauteng-anc-womens-league-spokesperson-resigns-from-anc-over-hamas-attack-e3818a95-acbf-4293-a552-8bb39daec00f,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2pld2lzaC1nYXV0ZW5nLWFuYy13b21lbnMtbGVhZ3VlLXNwb2tlc3BlcnNvbi1yZXNpZ25zLWZyb20tYW5jLW92ZXItaGFtYXMtYXR0YWNrLWUzODE4YTk1LWFjYmYtNDI5My1hNTUyLThiYjM5ZGFlYzAwZg~~,20231020024315,en,iol.co.za,http://iol.co.za,2023-10-19 00:00:00,Jewish Gauteng ANC Women's League spokesperson resigns from ANC over Hamas attack,https://www.iol.co.za/news/politics/jewish-gauteng-anc-womens-league-spokesperson-resigns-from-anc-over-hamas-attack-e3818a95-acbf-4293-a552-8bb39daec00f
https://web.archive.org/web/20240207034852/https://www.iol.co.za/news/politics/judge-dire-tladi-begins-his-term-at-icj-after-swearing-in-ef40a39a-957e-4811-a7fb-50fe3c1e27e7,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2p1ZGdlLWRpcmUtdGxhZGktYmVnaW5zLWhpcy10ZXJtLWF0LWljai1hZnRlci1zd2VhcmluZy1pbi1lZjQwYTM5YS05NTdlLTQ4MTEtYTdmYi01MGZlM2MxZTI3ZTc~,20240207034852,en,iol.co.za,http://iol.co.za,2024-02-06 00:00:00,Judge Dire Tladi begins his term at ICJ after swearing-in,https://www.iol.co.za/news/politics/judge-dire-tladi-begins-his-term-at-icj-after-swearing-in-ef40a39a-957e-4811-a7fb-50fe3c1e27e7
https://web.archive.org/web/20240214040855/https://www.iol.co.za/news/politics/king-misuzulu-appoints-himself-as-ingonyama-trust-chair-after-firing-thanduyise-mzimela-b6a01d71-8a5b-42c6-9677-ebf31853b0f9,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2tpbmctbWlzdXp1bHUtYXBwb2ludHMtaGltc2VsZi1hcy1pbmdvbnlhbWEtdHJ1c3QtY2hhaXItYWZ0ZXItZmlyaW5nLXRoYW5kdXlpc2UtbXppbWVsYS1iNmEwMWQ3MS04YTViLTQyYzYtOTY3Ny1lYmYzMTg1M2IwZjk~,20240214040855,en,iol.co.za,http://iol.co.za,2024-02-13 00:00:00,King Misuzulu appoints himself as Ingonyama Trust chair after firing Thanduyise Mzimela,https://www.iol.co.za/news/politics/king-misuzulu-appoints-himself-as-ingonyama-trust-chair-after-firing-thanduyise-mzimela-b6a01d71-8a5b-42c6-9677-ebf31853b0f9
https://web.archive.org/web/20240110025207/https://www.iol.co.za/news/politics/law-association-nadel-in-full-support-of-south-africa-at-international-court-of-justice-dee6b502-a27b-43ac-994c-a494768f1c89,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xhdy1hc3NvY2lhdGlvbi1uYWRlbC1pbi1mdWxsLXN1cHBvcnQtb2Ytc291dGgtYWZyaWNhLWF0LWludGVybmF0aW9uYWwtY291cnQtb2YtanVzdGljZS1kZWU2YjUwMi1hMjdiLTQzYWMtOTk0Yy1hNDk0NzY4ZjFjODk~,20240110025207,en,iol.co.za,http://iol.co.za,2024-01-09 00:00:00,"Law association, Nadel in full support of South Africa at International Court of Justice",https://www.iol.co.za/news/politics/law-association-nadel-in-full-support-of-south-africa-at-international-court-of-justice-dee6b502-a27b-43ac-994c-a494768f1c89
https://web.archive.org/web/20231217014800/https://www.iol.co.za/news/politics/load-shedding-update-we-are-fixing-eskom-says-president-cyril-ramaphosa-8a8db755-85c4-47b5-b000-be60b975c2fb,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xvYWQtc2hlZGRpbmctdXBkYXRlLXdlLWFyZS1maXhpbmctZXNrb20tc2F5cy1wcmVzaWRlbnQtY3lyaWwtcmFtYXBob3NhLThhOGRiNzU1LTg1YzQtNDdiNS1iMDAwLWJlNjBiOTc1YzJmYg~~,20231217014800,en,iol.co.za,http://iol.co.za,2023-12-16 00:00:00,"Load shedding update: We are fixing Eskom, says President Cyril Ramaphosa",https://www.iol.co.za/news/politics/load-shedding-update-we-are-fixing-eskom-says-president-cyril-ramaphosa-8a8db755-85c4-47b5-b000-be60b975c2fb
https://web.archive.org/web/20240115013528/https://www.iol.co.za/news/politics/look-heroes-welcome-for-sa-legal-team-who-argued-israel-gaza-genocide-case-at-the-icj-83f7333c-4889-447a-b56c-70c2c11e2198,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xvb2staGVyb2VzLXdlbGNvbWUtZm9yLXNhLWxlZ2FsLXRlYW0td2hvLWFyZ3VlZC1pc3JhZWwtZ2F6YS1nZW5vY2lkZS1jYXNlLWF0LXRoZS1pY2otODNmNzMzM2MtNDg4OS00NDdhLWI1NmMtNzBjMmMxMWUyMTk4,20240115013528,en,iol.co.za,http://iol.co.za,2024-01-14 00:00:00,LOOK: Heroes welcome for SA legal team who argued Israel-Gaza genocide case,https://www.iol.co.za/news/politics/look-heroes-welcome-for-sa-legal-team-who-argued-israel-gaza-genocide-case-at-the-icj-83f7333c-4889-447a-b56c-70c2c11e2198
https://web.archive.org/web/20231012043234/https://www.iol.co.za/news/politics/look-hundreds-take-to-streets-and-roads-of-durban-to-show-support-for-palestine-as-war-rages-on-in-gaza-1d38146a-56fc-491e-b431-01aa1ff214f4,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xvb2staHVuZHJlZHMtdGFrZS10by1zdHJlZXRzLWFuZC1yb2Fkcy1vZi1kdXJiYW4tdG8tc2hvdy1zdXBwb3J0LWZvci1wYWxlc3RpbmUtYXMtd2FyLXJhZ2VzLW9uLWluLWdhemEtMWQzODE0NmEtNTZmYy00OTFlLWI0MzEtMDFhYTFmZjIxNGY0,20231012043234,en,iol.co.za,http://iol.co.za,2023-10-11 00:00:00,LOOK: Hundreds take to streets and roads of Durban to show support for Palestine as war rages on in Gaza,https://www.iol.co.za/news/politics/look-hundreds-take-to-streets-and-roads-of-durban-to-show-support-for-palestine-as-war-rages-on-in-gaza-1d38146a-56fc-491e-b431-01aa1ff214f4
https://web.archive.org/web/20231111021043/https://www.iol.co.za/news/politics/look-include-young-people-in-your-programmes-and-budgets-ancyl-to-western-cape-government-d262c458-7563-4365-8cf6-279b6acb9667,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xvb2staW5jbHVkZS15b3VuZy1wZW9wbGUtaW4teW91ci1wcm9ncmFtbWVzLWFuZC1idWRnZXRzLWFuY3lsLXRvLXdlc3Rlcm4tY2FwZS1nb3Zlcm5tZW50LWQyNjJjNDU4LTc1NjMtNDM2NS04Y2Y2LTI3OWI2YWNiOTY2Nw~~,20231111021043,en,iol.co.za,http://iol.co.za,2023-11-10 00:00:00,LOOK: 'Include young people in your programmes and budgets',https://www.iol.co.za/news/politics/look-include-young-people-in-your-programmes-and-budgets-ancyl-to-western-cape-government-d262c458-7563-4365-8cf6-279b6acb9667
https://web.archive.org/web/20231011025326/https://www.iol.co.za/news/politics/look-kwazulu-natal-group-shows-solidarity-with-palestine-amid-war-in-gaza-with-israel-4b008335-5c03-46dc-849f-d89c481da603,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xvb2sta3dhenVsdS1uYXRhbC1ncm91cC1zaG93cy1zb2xpZGFyaXR5LXdpdGgtcGFsZXN0aW5lLWFtaWQtd2FyLWluLWdhemEtd2l0aC1pc3JhZWwtNGIwMDgzMzUtNWMwMy00NmRjLTg0OWYtZDg5YzQ4MWRhNjAz,20231011025326,en,iol.co.za,http://iol.co.za,2023-10-10 00:00:00,LOOK: KwaZulu-Natal group shows solidarity with Palestine amid war in Gaza with Israel,https://www.iol.co.za/news/politics/look-kwazulu-natal-group-shows-solidarity-with-palestine-amid-war-in-gaza-with-israel-4b008335-5c03-46dc-849f-d89c481da603
https://web.archive.org/web/20231202012150/https://www.iol.co.za/news/politics/look-political-parties-unions-and-civil-organisations-gather-globally-for-international-day-of-solidarity-with-the-palestinian-people-df98ba98-6ca9-4a49-a58a-270fa790b341,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL2xvb2stcG9saXRpY2FsLXBhcnRpZXMtdW5pb25zLWFuZC1jaXZpbC1vcmdhbmlzYXRpb25zLWdhdGhlci1nbG9iYWxseS1mb3ItaW50ZXJuYXRpb25hbC1kYXktb2Ytc29saWRhcml0eS13aXRoLXRoZS1wYWxlc3Rpbmlhbi1wZW9wbGUtZGY5OGJhOTgtNmNhOS00YTQ5LWE1OGEtMjcwZmE3OTBiMzQx,20231202012150,en,iol.co.za,http://iol.co.za,2023-11-29 00:00:00,"LOOK: Political parties, unions and civil organisations gather globally for International Day of Solidarity with the Palestinian People",https://www.iol.co.za/news/politics/look-political-parties-unions-and-civil-organisations-gather-globally-for-international-day-of-solidarity-with-the-palestinian-people-df98ba98-6ca9-4a49-a58a-270fa790b341
https://web.archive.org/web/20231014032214/https://www.iol.co.za/news/politics/mapisa-nqakula-calls-for-end-to-israel-palestine-conflict-1a017b4a-bea7-4f72-857a-ae6a6132da42,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL21hcGlzYS1ucWFrdWxhLWNhbGxzLWZvci1lbmQtdG8taXNyYWVsLXBhbGVzdGluZS1jb25mbGljdC0xYTAxN2I0YS1iZWE3LTRmNzItODU3YS1hZTZhNjEzMmRhNDI~,20231014032214,en,iol.co.za,http://iol.co.za,2023-10-13 00:00:00,Mapisa-Nqakula calls for end to Israel-Palestine conflict,https://www.iol.co.za/news/politics/mapisa-nqakula-calls-for-end-to-israel-palestine-conflict-1a017b4a-bea7-4f72-857a-ae6a6132da42
https://web.archive.org/web/20240212015448/https://www.iol.co.za/news/politics/mashatile-concerned-israel-has-failed-to-implement-icj-ruling-ed891f28-c078-48a1-8c90-f32112c84474,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL21hc2hhdGlsZS1jb25jZXJuZWQtaXNyYWVsLWhhcy1mYWlsZWQtdG8taW1wbGVtZW50LWljai1ydWxpbmctZWQ4OTFmMjgtYzA3OC00OGExLThjOTAtZjMyMTEyYzg0NDc0,20240212015448,en,iol.co.za,http://iol.co.za,2024-02-11 00:00:00,Mashatile concerned Israel has failed to implement ICJ ruling,https://www.iol.co.za/news/politics/mashatile-concerned-israel-has-failed-to-implement-icj-ruling-ed891f28-c078-48a1-8c90-f32112c84474
https://web.archive.org/web/20231205021350/https://www.iol.co.za/news/politics/mbeki-calls-for-peace-in-palestine-and-sudan-7bbfda3a-8394-4a81-b70e-6cbd4477edb4,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL21iZWtpLWNhbGxzLWZvci1wZWFjZS1pbi1wYWxlc3RpbmUtYW5kLXN1ZGFuLTdiYmZkYTNhLTgzOTQtNGE4MS1iNzBlLTZjYmQ0NDc3ZWRiNA~~,20231205021350,en,iol.co.za,http://iol.co.za,2023-12-04 00:00:00,Mbeki calls for peace in Palestine and Sudan,https://www.iol.co.za/news/politics/mbeki-calls-for-peace-in-palestine-and-sudan-7bbfda3a-8394-4a81-b70e-6cbd4477edb4
https://web.archive.org/web/20231018045616/https://www.iol.co.za/news/politics/mbeki-says-the-death-of-yasser-arafat-and-yitzhak-rabin-robbed-palestinians-and-israelis-of-permanent-peace-df84abef-05d1-4cc9-93a6-d6ec9331f01d,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL21iZWtpLXNheXMtdGhlLWRlYXRoLW9mLXlhc3Nlci1hcmFmYXQtYW5kLXlpdHpoYWstcmFiaW4tcm9iYmVkLXBhbGVzdGluaWFucy1hbmQtaXNyYWVsaXMtb2YtcGVybWFuZW50LXBlYWNlLWRmODRhYmVmLTA1ZDEtNGNjOS05M2E2LWQ2ZWM5MzMxZjAxZA~~,20231018045616,en,iol.co.za,http://iol.co.za,2023-10-17 00:00:00,Mbeki says the death of Yasser Arafat and Yitzhak Rabin robbed Palestinians and Israelis of permanent peace,https://www.iol.co.za/news/politics/mbeki-says-the-death-of-yasser-arafat-and-yitzhak-rabin-robbed-palestinians-and-israelis-of-permanent-peace-df84abef-05d1-4cc9-93a6-d6ec9331f01d
https://web.archive.org/web/20231128085507/https://www.iol.co.za/news/politics/my-bible-commands-me-to-stay-with-israel-pas-gayton-mckenzie-responds-to-ancs-ultimatum-over-israel-palestine-conflict-52252123-f0c2-4f99-9f29-7f1bf40e82b4,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL215LWJpYmxlLWNvbW1hbmRzLW1lLXRvLXN0YXktd2l0aC1pc3JhZWwtcGFzLWdheXRvbi1tY2tlbnppZS1yZXNwb25kcy10by1hbmNzLXVsdGltYXR1bS1vdmVyLWlzcmFlbC1wYWxlc3RpbmUtY29uZmxpY3QtNTIyNTIxMjMtZjBjMi00Zjk5LTlmMjktN2YxYmY0MGU4MmI0,20231128085507,en,iol.co.za,http://iol.co.za,2023-11-22 00:00:00,My Bible commands me to stay with Israel',https://www.iol.co.za/news/politics/my-bible-commands-me-to-stay-with-israel-pas-gayton-mckenzie-responds-to-ancs-ultimatum-over-israel-palestine-conflict-52252123-f0c2-4f99-9f29-7f1bf40e82b4
https://web.archive.org/web/20240126032305/https://www.iol.co.za/news/politics/naledi-pandor-leads-south-african-delegation-to-the-hague-588b0710-c222-475d-a4ff-c7ccf7f764e3,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL25hbGVkaS1wYW5kb3ItbGVhZHMtc291dGgtYWZyaWNhbi1kZWxlZ2F0aW9uLXRvLXRoZS1oYWd1ZS01ODhiMDcxMC1jMjIyLTQ3NWQtYTRmZi1jN2NjZjdmNzY0ZTM~,20240126032305,en,iol.co.za,http://iol.co.za,2024-01-25 00:00:00,Naledi Pandor leads South African delegation to The Hague,https://www.iol.co.za/news/politics/naledi-pandor-leads-south-african-delegation-to-the-hague-588b0710-c222-475d-a4ff-c7ccf7f764e3
https://web.archive.org/web/20231130225511/https://www.iol.co.za/news/politics/nations-shift-to-the-right-has-implications-for-brics-ee6dfdce-f396-4b7d-9cd6-c6dbeaa6e6d5,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL25hdGlvbnMtc2hpZnQtdG8tdGhlLXJpZ2h0LWhhcy1pbXBsaWNhdGlvbnMtZm9yLWJyaWNzLWVlNmRmZGNlLWYzOTYtNGI3ZC05Y2Q2LWM2ZGJlYWE2ZTZkNQ~~,20231130225511,en,iol.co.za,http://iol.co.za,2023-11-26 00:00:00,Nation’s shift to the right has implications for BRICS,https://www.iol.co.za/news/politics/nations-shift-to-the-right-has-implications-for-brics-ee6dfdce-f396-4b7d-9cd6-c6dbeaa6e6d5
https://web.archive.org/web/20240128015318/https://www.iol.co.za/news/politics/nelson-mandela-foundation-graca-machel-call-for-international-community-to-give-effect-to-icj-court-decision-40a91424-2692-4d40-91e3-06e18c6d1900,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL25lbHNvbi1tYW5kZWxhLWZvdW5kYXRpb24tZ3JhY2EtbWFjaGVsLWNhbGwtZm9yLWludGVybmF0aW9uYWwtY29tbXVuaXR5LXRvLWdpdmUtZWZmZWN0LXRvLWljai1jb3VydC1kZWNpc2lvbi00MGE5MTQyNC0yNjkyLTRkNDAtOTFlMy0wNmUxOGM2ZDE5MDA~,20240128015318,en,iol.co.za,http://iol.co.za,2024-01-27 00:00:00,"Nelson Mandela Foundation, Graça Machel call for international community to give effect to ICJ Court decision",https://www.iol.co.za/news/politics/nelson-mandela-foundation-graca-machel-call-for-international-community-to-give-effect-to-icj-court-decision-40a91424-2692-4d40-91e3-06e18c6d1900
https://web.archive.org/web/20240127031113/https://www.iol.co.za/news/politics/nelson-mandela-is-smiling-in-his-grave-minister-ronald-lamola-reacts-to-icj-ruling-against-israel-35c9afda-986f-4dab-8164-bffc57121606,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL25lbHNvbi1tYW5kZWxhLWlzLXNtaWxpbmctaW4taGlzLWdyYXZlLW1pbmlzdGVyLXJvbmFsZC1sYW1vbGEtcmVhY3RzLXRvLWljai1ydWxpbmctYWdhaW5zdC1pc3JhZWwtMzVjOWFmZGEtOTg2Zi00ZGFiLTgxNjQtYmZmYzU3MTIxNjA2,20240127031113,en,iol.co.za,http://iol.co.za,2024-01-26 00:00:00,‘Nelson Mandela is smiling in his grave’: Minister Ronald Lamola reacts to ICJ ruling against Israel,https://www.iol.co.za/news/politics/nelson-mandela-is-smiling-in-his-grave-minister-ronald-lamola-reacts-to-icj-ruling-against-israel-35c9afda-986f-4dab-8164-bffc57121606
https://web.archive.org/web/20231202010235/https://www.iol.co.za/news/politics/no-decision-on-south-africa-severing-ties-with-israel-ab5527c6-9493-4aba-aec5-c98339e995a5,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL25vLWRlY2lzaW9uLW9uLXNvdXRoLWFmcmljYS1zZXZlcmluZy10aWVzLXdpdGgtaXNyYWVsLWFiNTUyN2M2LTk0OTMtNGFiYS1hZWM1LWM5ODMzOWU5OTVhNQ~~,20231202010235,en,iol.co.za,http://iol.co.za,2023-11-29 00:00:00,No decision on South Africa severing ties with Israel,https://www.iol.co.za/news/politics/no-decision-on-south-africa-severing-ties-with-israel-ab5527c6-9493-4aba-aec5-c98339e995a5
https://web.archive.org/web/20231204040828/https://www.iol.co.za/news/politics/ntshavheni-says-cabinet-has-not-decided-to-close-israeli-embassy-c83c6cf0-ceba-4375-88cf-775334216c54,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL250c2hhdmhlbmktc2F5cy1jYWJpbmV0LWhhcy1ub3QtZGVjaWRlZC10by1jbG9zZS1pc3JhZWxpLWVtYmFzc3ktYzgzYzZjZjAtY2ViYS00Mzc1LTg4Y2YtNzc1MzM0MjE2YzU0,20231204040828,en,iol.co.za,http://iol.co.za,2023-11-30 00:00:00,Ntshavheni says Cabinet has not decided to close Israeli embassy,https://www.iol.co.za/news/politics/ntshavheni-says-cabinet-has-not-decided-to-close-israeli-embassy-c83c6cf0-ceba-4375-88cf-775334216c54
https://web.archive.org/web/20240104030405/https://www.iol.co.za/news/politics/opinion/2023-multilateralism-in-times-of-global-conflicts-15dac223-fb70-4dd8-a4a8-77142a0fb938,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL29waW5pb24vMjAyMy1tdWx0aWxhdGVyYWxpc20taW4tdGltZXMtb2YtZ2xvYmFsLWNvbmZsaWN0cy0xNWRhYzIyMy1mYjcwLTRkZDgtYTRhOC03NzE0MmEwZmI5Mzg~,20240104030405,en,iol.co.za,http://iol.co.za,2024-01-03 00:00:00,Multilateralism in Times of Global Conflicts,https://www.iol.co.za/news/politics/opinion/2023-multilateralism-in-times-of-global-conflicts-15dac223-fb70-4dd8-a4a8-77142a0fb938
https://web.archive.org/web/20240111024000/https://www.iol.co.za/news/politics/opinion/china-leads-once-more-with-xiplomacy-b76aa6dc-6c44-4a75-9a20-a18a7f49e062,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL29waW5pb24vY2hpbmEtbGVhZHMtb25jZS1tb3JlLXdpdGgteGlwbG9tYWN5LWI3NmFhNmRjLTZjNDQtNGE3NS05YTIwLWExOGE3ZjQ5ZTA2Mg~~,20240111024000,en,iol.co.za,http://iol.co.za,2024-01-10 00:00:00,China leads once more with Xiplomacy,https://www.iol.co.za/news/politics/opinion/china-leads-once-more-with-xiplomacy-b76aa6dc-6c44-4a75-9a20-a18a7f49e062
https://web.archive.org/web/20240223040421/https://www.iol.co.za/news/politics/opinion/connecting-the-dots-zak-yacoobs-appointment-to-the-constitutional-court-remains-alarming-53220732-a1b0-4330-a87b-f7ca79c7d954,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL29waW5pb24vY29ubmVjdGluZy10aGUtZG90cy16YWsteWFjb29icy1hcHBvaW50bWVudC10by10aGUtY29uc3RpdHV0aW9uYWwtY291cnQtcmVtYWlucy1hbGFybWluZy01MzIyMDczMi1hMWIwLTQzMzAtYTg3Yi1mN2NhNzljN2Q5NTQ~,20240223040421,en,iol.co.za,http://iol.co.za,2024-02-22 00:00:00,Connecting the Dots: Zak Yacoob's Appointment to the Constitutional Court Remains Alarming,https://www.iol.co.za/news/politics/opinion/connecting-the-dots-zak-yacoobs-appointment-to-the-constitutional-court-remains-alarming-53220732-a1b0-4330-a87b-f7ca79c7d954
https://web.archive.org/web/20231010022638/https://www.iol.co.za/news/politics/opinion/editors-view-do-right-by-the-people-of-palestine-c2a89898-748c-4d6f-ac4c-fc2f4c248b5a,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/emEsY28saW9sKS9uZXdzL3BvbGl0aWNzL29waW5pb24vZWRpdG9ycy12aWV3LWRvLXJpZ2h0LWJ5LXRoZS1wZW9wbGUtb2YtcGFsZXN0aW5lLWMyYTg5ODk4LTc0OGMtNGQ2Zi1hYzRjLWZjMmY0YzI0OGI1YQ~~,20231010022638,en,iol.co.za,http://iol.co.za,2023-10-09 00:00:00,Editor’s View: Do right by the people of Palestine,https://www.iol.co.za/news/politics/opinion/editors-view-do-right-by-the-people-of-palestine-c2a89898-748c-4d6f-ac4c-fc2f4c248b5a
