archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20240220024136/https://www.saudigazette.com.sa/article/640532/World/Mena/Israel-condemns-Brazils-Lula-likening-Gaza-war-to-Holocaust?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1MzIvd29ybGQvbWVuYS9pc3JhZWwtY29uZGVtbnMtYnJhemlscy1sdWxhLWxpa2VuaW5nLWdhemEtd2FyLXRvLWhvbG9jYXVzdD9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240220024136,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-19 00:00:00,Israel condemns Brazil's Lula likening Gaza war to Holocaust,https://www.saudigazette.com.sa/article/640532/World/Mena/Israel-condemns-Brazils-Lula-likening-Gaza-war-to-Holocaust?ref=rss&format=simple&link=link
https://web.archive.org/web/20240221060931/https://www.saudigazette.com.sa/article/640559/World/Mena/World-Court-hears-arguments-over-Israeli-occupation-of-Palestinian-land?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1NTkvd29ybGQvbWVuYS93b3JsZC1jb3VydC1oZWFycy1hcmd1bWVudHMtb3Zlci1pc3JhZWxpLW9jY3VwYXRpb24tb2YtcGFsZXN0aW5pYW4tbGFuZD9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240221060931,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-20 00:00:00,World Court hears arguments over Israeli occupation of Palestinian land,https://www.saudigazette.com.sa/article/640559/World/Mena/World-Court-hears-arguments-over-Israeli-occupation-of-Palestinian-land?ref=rss&format=simple&link=link
https://web.archive.org/web/20240221060822/https://www.saudigazette.com.sa/article/640562/World/Mena/Crew-abandon-British-registered-cargo-ship-off-Yemen-after-Houthi-attack?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1NjIvd29ybGQvbWVuYS9jcmV3LWFiYW5kb24tYnJpdGlzaC1yZWdpc3RlcmVkLWNhcmdvLXNoaXAtb2ZmLXllbWVuLWFmdGVyLWhvdXRoaS1hdHRhY2s_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240221060822,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-20 00:00:00,Crew abandon British-registered cargo ship off Yemen after Houthi attack,https://www.saudigazette.com.sa/article/640562/World/Mena/Crew-abandon-British-registered-cargo-ship-off-Yemen-after-Houthi-attack?ref=rss&format=simple&link=link
https://web.archive.org/web/20240221061508/https://www.saudigazette.com.sa/article/640566/World/Mena/Israels-Rafah-deadline-raises-stakes-as-Ramadan-approaches?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1NjYvd29ybGQvbWVuYS9pc3JhZWxzLXJhZmFoLWRlYWRsaW5lLXJhaXNlcy1zdGFrZXMtYXMtcmFtYWRhbi1hcHByb2FjaGVzP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240221061508,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-20 00:00:00,Israel's Rafah deadline raises stakes as Ramadan approaches,https://www.saudigazette.com.sa/article/640566/World/Mena/Israels-Rafah-deadline-raises-stakes-as-Ramadan-approaches?ref=rss&format=simple&link=link
https://web.archive.org/web/20240222034920/https://www.saudigazette.com.sa/article/640582/World/Mena/Israeli-forces-fired-on-food-convoy-in-Gaza-UN-documents-and-satellite-analysis-reveal?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1ODIvd29ybGQvbWVuYS9pc3JhZWxpLWZvcmNlcy1maXJlZC1vbi1mb29kLWNvbnZveS1pbi1nYXphLXVuLWRvY3VtZW50cy1hbmQtc2F0ZWxsaXRlLWFuYWx5c2lzLXJldmVhbD9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240222034920,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-21 00:00:00,"Israeli forces fired on food convoy in Gaza, UN documents and satellite analysis reveal",https://www.saudigazette.com.sa/article/640582/World/Mena/Israeli-forces-fired-on-food-convoy-in-Gaza-UN-documents-and-satellite-analysis-reveal?ref=rss&format=simple&link=link
https://web.archive.org/web/20240222034911/https://www.saudigazette.com.sa/article/640586/World/Mena/China-condemns-US-veto-of-call-for-immediate-ceasefire-in-Gaza?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1ODYvd29ybGQvbWVuYS9jaGluYS1jb25kZW1ucy11cy12ZXRvLW9mLWNhbGwtZm9yLWltbWVkaWF0ZS1jZWFzZWZpcmUtaW4tZ2F6YT9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240222034911,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-21 00:00:00,China condemns US veto of call for immediate ceasefire in Gaza,https://www.saudigazette.com.sa/article/640586/World/Mena/China-condemns-US-veto-of-call-for-immediate-ceasefire-in-Gaza?ref=rss&format=simple&link=link
https://web.archive.org/web/20240222054155/https://www.saudigazette.com.sa/article/640588/World/Mena/Starvation-fears-as-food-deliveries-into-north-Gaza-halted?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA1ODgvd29ybGQvbWVuYS9zdGFydmF0aW9uLWZlYXJzLWFzLWZvb2QtZGVsaXZlcmllcy1pbnRvLW5vcnRoLWdhemEtaGFsdGVkP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240222054155,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-21 00:00:00,Starvation fears as food deliveries into north Gaza halted,https://www.saudigazette.com.sa/article/640588/World/Mena/Starvation-fears-as-food-deliveries-into-north-Gaza-halted?ref=rss&format=simple&link=link
https://web.archive.org/web/20240222022927/https://www.saudigazette.com.sa/article/640609/SAUDI-ARABIA/Saudi-Arabia-calls-for-unconditional-and-immediate-end-to-Israeli-occupation-of-Palestine?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2MDkvc2F1ZGktYXJhYmlhL3NhdWRpLWFyYWJpYS1jYWxscy1mb3ItdW5jb25kaXRpb25hbC1hbmQtaW1tZWRpYXRlLWVuZC10by1pc3JhZWxpLW9jY3VwYXRpb24tb2YtcGFsZXN0aW5lP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240222022927,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-21 00:00:00,Saudi Arabia calls for unconditional and immediate end to Israeli occupation of Palestine,https://www.saudigazette.com.sa/article/640609/SAUDI-ARABIA/Saudi-Arabia-calls-for-unconditional-and-immediate-end-to-Israeli-occupation-of-Palestine?ref=rss&format=simple&link=link
https://web.archive.org/web/20240223045421/https://www.saudigazette.com.sa/article/640615/World/Mena/Gunmen-open-fire-in-West-Bank-highway?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2MTUvd29ybGQvbWVuYS9ndW5tZW4tb3Blbi1maXJlLWluLXdlc3QtYmFuay1oaWdod2F5P2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240223045421,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-22 00:00:00,One dead as gunmen open fire on West Bank highway,https://www.saudigazette.com.sa/article/640615/World/Mena/Gunmen-open-fire-in-West-Bank-highway?ref=rss&format=simple&link=link
https://web.archive.org/web/20240223042846/https://www.saudigazette.com.sa/article/640628/World/Mena/Ship-on-fire-in-Gulf-of-Aden-after-missile-attack-nbsp?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2Mjgvd29ybGQvbWVuYS9zaGlwLW9uLWZpcmUtaW4tZ3VsZi1vZi1hZGVuLWFmdGVyLW1pc3NpbGUtYXR0YWNrLW5ic3A_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240223042846,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-22 00:00:00,Ship on fire in Gulf of Aden after missile attack,https://www.saudigazette.com.sa/article/640628/World/Mena/Ship-on-fire-in-Gulf-of-Aden-after-missile-attack-nbsp?ref=rss&format=simple&link=link
https://web.archive.org/web/20240224061205/https://www.saudigazette.com.sa/article/640635/World/Mena/Israels-war-cabinet-agrees-to-send-a-negotiating-team-to-Paris-for-hostage-talks?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2MzUvd29ybGQvbWVuYS9pc3JhZWxzLXdhci1jYWJpbmV0LWFncmVlcy10by1zZW5kLWEtbmVnb3RpYXRpbmctdGVhbS10by1wYXJpcy1mb3ItaG9zdGFnZS10YWxrcz9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240224061205,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-23 00:00:00,Israel’s war cabinet agrees to send a negotiating team to Paris for hostage talks,https://www.saudigazette.com.sa/article/640635/World/Mena/Israels-war-cabinet-agrees-to-send-a-negotiating-team-to-Paris-for-hostage-talks?ref=rss&format=simple&link=link
https://web.archive.org/web/20240224064221/https://www.saudigazette.com.sa/article/640641/World/Europe/Odesa-drone-attack-kills-three-as-US-delegation-promises-to-deliver-aid?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2NDEvd29ybGQvZXVyb3BlL29kZXNhLWRyb25lLWF0dGFjay1raWxscy10aHJlZS1hcy11cy1kZWxlZ2F0aW9uLXByb21pc2VzLXRvLWRlbGl2ZXItYWlkP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240224064221,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-23 00:00:00,Odesa drone attack kills three as US delegation promises to deliver aid,https://www.saudigazette.com.sa/article/640641/World/Europe/Odesa-drone-attack-kills-three-as-US-delegation-promises-to-deliver-aid?ref=rss&format=simple&link=link
https://web.archive.org/web/20240224052421/https://www.saudigazette.com.sa/article/640647/World/Mena/Netanyahu-unveils-plan-for-Gazas-future-post-Hamas?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2NDcvd29ybGQvbWVuYS9uZXRhbnlhaHUtdW52ZWlscy1wbGFuLWZvci1nYXphcy1mdXR1cmUtcG9zdC1oYW1hcz9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240224052421,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-23 00:00:00,Netanyahu unveils plan for Gaza’s future post-Hamas,https://www.saudigazette.com.sa/article/640647/World/Mena/Netanyahu-unveils-plan-for-Gazas-future-post-Hamas?ref=rss&format=simple&link=link
https://web.archive.org/web/20240225030541/https://www.saudigazette.com.sa/article/640665/World/Mena/Sinking-ship-hit-by-Houthi-missile-leaves-18-mile-oil-slick-in-Red-Sea-US-officials-say?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2NjUvd29ybGQvbWVuYS9zaW5raW5nLXNoaXAtaGl0LWJ5LWhvdXRoaS1taXNzaWxlLWxlYXZlcy0xOC1taWxlLW9pbC1zbGljay1pbi1yZWQtc2VhLXVzLW9mZmljaWFscy1zYXk_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240225030541,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-24 00:00:00,"Sinking ship hit by Houthi missile leaves 18-mile oil slick in Red Sea, US officials say",https://www.saudigazette.com.sa/article/640665/World/Mena/Sinking-ship-hit-by-Houthi-missile-leaves-18-mile-oil-slick-in-Red-Sea-US-officials-say?ref=rss&format=simple&link=link
https://web.archive.org/web/20240226031909/https://www.saudigazette.com.sa/article/640688/World/Mena/Israel-mulls-ceasefire-plan-as-progress-reported?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2ODgvd29ybGQvbWVuYS9pc3JhZWwtbXVsbHMtY2Vhc2VmaXJlLXBsYW4tYXMtcHJvZ3Jlc3MtcmVwb3J0ZWQ_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240226031909,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-25 00:00:00,Israel mulls ceasefire plan as progress reported,https://www.saudigazette.com.sa/article/640688/World/Mena/Israel-mulls-ceasefire-plan-as-progress-reported?ref=rss&format=simple&link=link
https://web.archive.org/web/20240228121110/https://www.saudigazette.com.sa/article/640692/World/Mena/US-airman-dies-after-setting-himself-on-fire-outside-Israeli-embassy-in-Washington?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2OTIvd29ybGQvbWVuYS91cy1haXJtYW4tZGllcy1hZnRlci1zZXR0aW5nLWhpbXNlbGYtb24tZmlyZS1vdXRzaWRlLWlzcmFlbGktZW1iYXNzeS1pbi13YXNoaW5ndG9uP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240228121110,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,US airman dies after setting himself on fire outside Israeli embassy in Washington,https://www.saudigazette.com.sa/article/640692/World/Mena/US-airman-dies-after-setting-himself-on-fire-outside-Israeli-embassy-in-Washington?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227134729/https://www.saudigazette.com.sa/article/640692/World/Mena/US-airman-sets-himself-on-fire-outside-Israeli-Embassy-in-Washington?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2OTIvd29ybGQvbWVuYS91cy1haXJtYW4tc2V0cy1oaW1zZWxmLW9uLWZpcmUtb3V0c2lkZS1pc3JhZWxpLWVtYmFzc3ktaW4td2FzaGluZ3Rvbj9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240227134729,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,US airman dies after setting himself on fire outside Israeli embassy in Washington,https://www.saudigazette.com.sa/article/640692/World/Mena/US-airman-sets-himself-on-fire-outside-Israeli-Embassy-in-Washington?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227052128/https://www.saudigazette.com.sa/article/640697/World/Mena/Gaza-children-searching-for-food-to-keep-families-alive?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2OTcvd29ybGQvbWVuYS9nYXphLWNoaWxkcmVuLXNlYXJjaGluZy1mb3ItZm9vZC10by1rZWVwLWZhbWlsaWVzLWFsaXZlP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240227052128,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,Gaza children searching for food to keep families alive,https://www.saudigazette.com.sa/article/640697/World/Mena/Gaza-children-searching-for-food-to-keep-families-alive?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227134717/https://www.saudigazette.com.sa/article/640698/World/Mena/Last-UNRWA-food-convoy-into-northern-Gaza-was-over-a-month-ago-agency-chief-warns?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA2OTgvd29ybGQvbWVuYS9sYXN0LXVucndhLWZvb2QtY29udm95LWludG8tbm9ydGhlcm4tZ2F6YS13YXMtb3Zlci1hLW1vbnRoLWFnby1hZ2VuY3ktY2hpZWYtd2FybnM_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240227134717,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,"Last UNRWA food convoy into northern Gaza was over a month ago, agency chief warns",https://www.saudigazette.com.sa/article/640698/World/Mena/Last-UNRWA-food-convoy-into-northern-Gaza-was-over-a-month-ago-agency-chief-warns?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227041850/https://www.saudigazette.com.sa/article/640703/World/Mena/Palestinian-PM-submits-governments-resignation-in-move-that-could-open-door-to-reforms?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3MDMvd29ybGQvbWVuYS9wYWxlc3Rpbmlhbi1wbS1zdWJtaXRzLWdvdmVybm1lbnRzLXJlc2lnbmF0aW9uLWluLW1vdmUtdGhhdC1jb3VsZC1vcGVuLWRvb3ItdG8tcmVmb3Jtcz9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240227041850,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,Palestinian PM submits government’s resignation in move that could open door to reforms,https://www.saudigazette.com.sa/article/640703/World/Mena/Palestinian-PM-submits-governments-resignation-in-move-that-could-open-door-to-reforms?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227034559/https://www.saudigazette.com.sa/article/640716/SAUDI-ARABIA/Saudi-FM-Misusing-outer-space-for-arms-purposes-poses-grave-threat-to-global-security?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3MTYvc2F1ZGktYXJhYmlhL3NhdWRpLWZtLW1pc3VzaW5nLW91dGVyLXNwYWNlLWZvci1hcm1zLXB1cnBvc2VzLXBvc2VzLWdyYXZlLXRocmVhdC10by1nbG9iYWwtc2VjdXJpdHk_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240227034559,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,Saudi FM: Misusing outer space for arms purposes poses grave threat to global security,https://www.saudigazette.com.sa/article/640716/SAUDI-ARABIA/Saudi-FM-Misusing-outer-space-for-arms-purposes-poses-grave-threat-to-global-security?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227040132/https://www.saudigazette.com.sa/article/640720/SAUDI-ARABIA/Saudi-Arabia-nbspat-UNHRC-What-rights-are-we-talking-about-while-Gaza-is-under-the-ashes?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3MjAvc2F1ZGktYXJhYmlhL3NhdWRpLWFyYWJpYS1uYnNwYXQtdW5ocmMtd2hhdC1yaWdodHMtYXJlLXdlLXRhbGtpbmctYWJvdXQtd2hpbGUtZ2F6YS1pcy11bmRlci10aGUtYXNoZXM_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240227040132,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,Saudi Arabia at UNHRC: What rights are we talking about while Gaza is under the ashes?,https://www.saudigazette.com.sa/article/640720/SAUDI-ARABIA/Saudi-Arabia-nbspat-UNHRC-What-rights-are-we-talking-about-while-Gaza-is-under-the-ashes?ref=rss&format=simple&link=link
https://web.archive.org/web/20240227023050/https://www.saudigazette.com.sa/article/640728/SAUDI-ARABIA/Prince-Naif-Arab-Security-Medal-was-awarded-to-King-Salman?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3Mjgvc2F1ZGktYXJhYmlhL3ByaW5jZS1uYWlmLWFyYWItc2VjdXJpdHktbWVkYWwtd2FzLWF3YXJkZWQtdG8ta2luZy1zYWxtYW4_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240227023050,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-26 00:00:00,Prince Naif Arab Security Medal was awarded to King Salman,https://www.saudigazette.com.sa/article/640728/SAUDI-ARABIA/Prince-Naif-Arab-Security-Medal-was-awarded-to-King-Salman?ref=rss&format=simple&link=link
https://web.archive.org/web/20240228154938/https://www.saudigazette.com.sa/article/640732/World/Mena/Biden-hopes-for-Israel-Gaza-ceasefire-by-next-week?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3MzIvd29ybGQvbWVuYS9iaWRlbi1ob3Blcy1mb3ItaXNyYWVsLWdhemEtY2Vhc2VmaXJlLWJ5LW5leHQtd2Vlaz9mb3JtYXQ9c2ltcGxlJmxpbms9bGluayZyZWY9cnNz,20240228154938,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-27 00:00:00,Biden hopes for Israel-Gaza ceasefire by next week,https://www.saudigazette.com.sa/article/640732/World/Mena/Biden-hopes-for-Israel-Gaza-ceasefire-by-next-week?ref=rss&format=simple&link=link
https://web.archive.org/web/20240228102229/https://www.saudigazette.com.sa/article/640733/World/Mena/UNs-top-court-hears-key-case-on-Israeli-occupation-of-the-Palestinian-Territories?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3MzMvd29ybGQvbWVuYS91bnMtdG9wLWNvdXJ0LWhlYXJzLWtleS1jYXNlLW9uLWlzcmFlbGktb2NjdXBhdGlvbi1vZi10aGUtcGFsZXN0aW5pYW4tdGVycml0b3JpZXM_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240228102229,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-27 00:00:00,UN's top court hears key case on Israeli occupation of the Palestinian Territories,https://www.saudigazette.com.sa/article/640733/World/Mena/UNs-top-court-hears-key-case-on-Israeli-occupation-of-the-Palestinian-Territories?ref=rss&format=simple&link=link
https://web.archive.org/web/20240228105339/https://www.saudigazette.com.sa/article/640753/World/Asia/Gaza-Frustration-mounts-as-UN-convoy-is-blocked-outside-stricken-hospital?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3NTMvd29ybGQvYXNpYS9nYXphLWZydXN0cmF0aW9uLW1vdW50cy1hcy11bi1jb252b3ktaXMtYmxvY2tlZC1vdXRzaWRlLXN0cmlja2VuLWhvc3BpdGFsP2Zvcm1hdD1zaW1wbGUmbGluaz1saW5rJnJlZj1yc3M~,20240228105339,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-27 00:00:00,Gaza: Frustration mounts as UN convoy is blocked outside stricken hospital,https://www.saudigazette.com.sa/article/640753/World/Asia/Gaza-Frustration-mounts-as-UN-convoy-is-blocked-outside-stricken-hospital?ref=rss&format=simple&link=link
https://web.archive.org/web/20240301021444/https://www.saudigazette.com.sa/article/640762/World/America/Arab-American-Democrats-push-for-uncommitted-vote-in-Michigan-primary-to-send-message-to-Biden-about-Gaza?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3NjIvd29ybGQvYW1lcmljYS9hcmFiLWFtZXJpY2FuLWRlbW9jcmF0cy1wdXNoLWZvci11bmNvbW1pdHRlZC12b3RlLWluLW1pY2hpZ2FuLXByaW1hcnktdG8tc2VuZC1tZXNzYWdlLXRvLWJpZGVuLWFib3V0LWdhemE_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240301021444,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-28 00:00:00,Arab American Democrats push for ‘uncommitted’ vote in Michigan primary to send message to Biden about Gaza,https://www.saudigazette.com.sa/article/640762/World/America/Arab-American-Democrats-push-for-uncommitted-vote-in-Michigan-primary-to-send-message-to-Biden-about-Gaza?ref=rss&format=simple&link=link
https://web.archive.org/web/20240301111511/https://www.saudigazette.com.sa/article/640763/World/Israel-and-Hamas-distance-themselves-from-Bidens-optimism-on-Gaza-ceasefire-deal?ref=rss&format=simple&link=link,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/c2EsY29tLHNhdWRpZ2F6ZXR0ZSkvYXJ0aWNsZS82NDA3NjMvd29ybGQvaXNyYWVsLWFuZC1oYW1hcy1kaXN0YW5jZS10aGVtc2VsdmVzLWZyb20tYmlkZW5zLW9wdGltaXNtLW9uLWdhemEtY2Vhc2VmaXJlLWRlYWw_Zm9ybWF0PXNpbXBsZSZsaW5rPWxpbmsmcmVmPXJzcw~~,20240301111511,en,saudigazette.com.sa,http://saudigazette.com.sa,2024-02-28 00:00:00,Israel and Hamas distance themselves from Biden’s optimism on Gaza ceasefire deal,https://www.saudigazette.com.sa/article/640763/World/Israel-and-Hamas-distance-themselves-from-Bidens-optimism-on-Gaza-ceasefire-deal?ref=rss&format=simple&link=link
