archived_url,article_url,id,language,media_name,media_url,publish_date,title,url
https://web.archive.org/web/20240121015111/https://www.hurriyetdailynews.com/eus-borrell-accuses-israel-of-creating-and-financing-hamas-189886,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9ldXMtYm9ycmVsbC1hY2N1c2VzLWlzcmFlbC1vZi1jcmVhdGluZy1hbmQtZmluYW5jaW5nLWhhbWFzLTE4OTg4Ng~~,20240121015111,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-20 00:00:00,EU's Borrell accuses Israel of 'creating' and 'financing' Hamas,https://www.hurriyetdailynews.com/eus-borrell-accuses-israel-of-creating-and-financing-hamas-189886
https://web.archive.org/web/20231220013353/https://www.hurriyetdailynews.com/facing-pressure-security-council-to-vote-on-new-gaza-ceasefire-call-188739,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mYWNpbmctcHJlc3N1cmUtc2VjdXJpdHktY291bmNpbC10by12b3RlLW9uLW5ldy1nYXphLWNlYXNlZmlyZS1jYWxsLTE4ODczOQ~~,20231220013353,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-12-18 00:00:00,"Facing pressure, Security Council to vote on new Gaza ceasefire call",https://www.hurriyetdailynews.com/facing-pressure-security-council-to-vote-on-new-gaza-ceasefire-call-188739
https://web.archive.org/web/20240216035558/https://www.hurriyetdailynews.com/fbi-director-makes-unannounced-visit-to-israel-190733,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mYmktZGlyZWN0b3ItbWFrZXMtdW5hbm5vdW5jZWQtdmlzaXQtdG8taXNyYWVsLTE5MDczMw~~,20240216035558,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-02-15 00:00:00,FBI director makes unannounced visit to Israel,https://www.hurriyetdailynews.com/fbi-director-makes-unannounced-visit-to-israel-190733
https://web.archive.org/web/20231215095140/https://www.hurriyetdailynews.com/felicity-party-mp-dies-after-collapsing-during-parliamentary-speech-188633,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mZWxpY2l0eS1wYXJ0eS1tcC1kaWVzLWFmdGVyLWNvbGxhcHNpbmctZHVyaW5nLXBhcmxpYW1lbnRhcnktc3BlZWNoLTE4ODYzMw~~,20231215095140,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-12-14 00:00:00,Felicity Party MP dies after collapsing during parliamentary speech,https://www.hurriyetdailynews.com/felicity-party-mp-dies-after-collapsing-during-parliamentary-speech-188633
https://web.archive.org/web/20231103061433/https://www.hurriyetdailynews.com/fidan-attends-german-led-eu-enlargement-meet-in-berlin-187552,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi1hdHRlbmRzLWdlcm1hbi1sZWQtZXUtZW5sYXJnZW1lbnQtbWVldC1pbi1iZXJsaW4tMTg3NTUy,20231103061433,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-02 00:00:00,Fidan attends German-led EU enlargement meet in Berlin,https://www.hurriyetdailynews.com/fidan-attends-german-led-eu-enlargement-meet-in-berlin-187552
https://web.archive.org/web/20231202011023/https://www.hurriyetdailynews.com/fidan-heads-to-un-for-meeting-on-gaza-188208,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi1oZWFkcy10by11bi1mb3ItbWVldGluZy1vbi1nYXphLTE4ODIwOA~~,20231202011023,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-29 00:00:00,Fidan heads to UN for meeting on Gaza,https://www.hurriyetdailynews.com/fidan-heads-to-un-for-meeting-on-gaza-188208
https://web.archive.org/web/20231108034326/https://www.hurriyetdailynews.com/fidan-holds-meeting-with-belarusian-fm-187672,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi1ob2xkcy1tZWV0aW5nLXdpdGgtYmVsYXJ1c2lhbi1mbS0xODc2NzI~,20231108034326,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-07 00:00:00,Fidan holds meeting with Belarusian FM,https://www.hurriyetdailynews.com/fidan-holds-meeting-with-belarusian-fm-187672
https://web.archive.org/web/20240124030749/https://www.hurriyetdailynews.com/fidan-lavrov-discuss-gaza-ukraine-war-in-new-york-189965,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi1sYXZyb3YtZGlzY3Vzcy1nYXphLXVrcmFpbmUtd2FyLWluLW5ldy15b3JrLTE4OTk2NQ~~,20240124030749,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-23 00:00:00,"Fidan, Lavrov discuss Gaza, Ukraine war in New York",https://www.hurriyetdailynews.com/fidan-lavrov-discuss-gaza-ukraine-war-in-new-york-189965
https://web.archive.org/web/20231206034715/https://www.hurriyetdailynews.com/fidan-set-to-meet-blinken-in-gaza-contact-groups-visit-188375,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi1zZXQtdG8tbWVldC1ibGlua2VuLWluLWdhemEtY29udGFjdC1ncm91cHMtdmlzaXQtMTg4Mzc1,20231206034715,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-12-05 00:00:00,Fidan set to meet Blinken in Gaza contact group's visit,https://www.hurriyetdailynews.com/fidan-set-to-meet-blinken-in-gaza-contact-groups-visit-188375
https://web.archive.org/web/20240226055857/https://www.hurriyetdailynews.com/fidan-travels-to-venezuela-mexico-after-g20-in-brazil-191049,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi10cmF2ZWxzLXRvLXZlbmV6dWVsYS1tZXhpY28tYWZ0ZXItZzIwLWluLWJyYXppbC0xOTEwNDk~,20240226055857,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-02-25 00:00:00,"Fidan travels to Venezuela, Mexico after G20 in Brazil",https://www.hurriyetdailynews.com/fidan-travels-to-venezuela-mexico-after-g20-in-brazil-191049
https://web.archive.org/web/20231117042138/https://www.hurriyetdailynews.com/fidan-urges-west-not-to-be-party-to-crimes-against-humanity-187894,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWRhbi11cmdlcy13ZXN0LW5vdC10by1iZS1wYXJ0eS10by1jcmltZXMtYWdhaW5zdC1odW1hbml0eS0xODc4OTQ~,20231117042138,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-16 00:00:00,Fidan urges West 'not to be party to crimes against humanity',https://www.hurriyetdailynews.com/fidan-urges-west-not-to-be-party-to-crimes-against-humanity-187894
https://web.archive.org/web/20240126034047/https://www.hurriyetdailynews.com/fighting-focuses-on-gazas-khan-yunis-after-deadly-shelling-hits-un-shelter-190032,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maWdodGluZy1mb2N1c2VzLW9uLWdhemFzLWtoYW4teXVuaXMtYWZ0ZXItZGVhZGx5LXNoZWxsaW5nLWhpdHMtdW4tc2hlbHRlci0xOTAwMzI~,20240126034047,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-25 00:00:00,Fighting focuses on Gaza's Khan Yunis after deadly shelling hits UN shelter,https://www.hurriyetdailynews.com/fighting-focuses-on-gazas-khan-yunis-after-deadly-shelling-hits-un-shelter-190032
https://web.archive.org/web/20231116043033/https://www.hurriyetdailynews.com/first-lady-calls-for-ceasefire-permanent-peace-in-gaza-187865,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maXJzdC1sYWR5LWNhbGxzLWZvci1jZWFzZWZpcmUtcGVybWFuZW50LXBlYWNlLWluLWdhemEtMTg3ODY1,20231116043033,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-15 00:00:00,"First lady calls for ceasefire, permanent peace in Gaza",https://www.hurriyetdailynews.com/first-lady-calls-for-ceasefire-permanent-peace-in-gaza-187865
https://web.archive.org/web/20231128085400/https://www.hurriyetdailynews.com/first-lady-warns-israel-has-crossed-red-line-in-gaza-188033,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maXJzdC1sYWR5LXdhcm5zLWlzcmFlbC1oYXMtY3Jvc3NlZC1yZWQtbGluZS1pbi1nYXphLTE4ODAzMw~~,20231128085400,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-22 00:00:00,First lady warns Israel has crossed 'red line' in Gaza,https://www.hurriyetdailynews.com/first-lady-warns-israel-has-crossed-red-line-in-gaza-188033
https://web.archive.org/web/20240109022857/https://www.hurriyetdailynews.com/first-us-lunar-lander-in-five-decades-blasts-off-on-private-mission-189475,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9maXJzdC11cy1sdW5hci1sYW5kZXItaW4tZml2ZS1kZWNhZGVzLWJsYXN0cy1vZmYtb24tcHJpdmF0ZS1taXNzaW9uLTE4OTQ3NQ~~,20240109022857,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-08 00:00:00,First US lunar lander in five decades blasts off on private mission,https://www.hurriyetdailynews.com/first-us-lunar-lander-in-five-decades-blasts-off-on-private-mission-189475
https://web.archive.org/web/20240123023421/https://www.hurriyetdailynews.com/fm-in-new-york-for-un-meeting-on-palestine-189934,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS1pbi1uZXcteW9yay1mb3ItdW4tbWVldGluZy1vbi1wYWxlc3RpbmUtMTg5OTM0,20240123023421,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-22 00:00:00,FM in New York for UN meeting on Palestine,https://www.hurriyetdailynews.com/fm-in-new-york-for-un-meeting-on-palestine-189934
https://web.archive.org/web/20240117023611/https://www.hurriyetdailynews.com/fm-issues-warning-as-iran-missiles-grow-spillover-fears-189746,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS1pc3N1ZXMtd2FybmluZy1hcy1pcmFuLW1pc3NpbGVzLWdyb3ctc3BpbGxvdmVyLWZlYXJzLTE4OTc0Ng~~,20240117023611,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-16 00:00:00,FM issues warning as Iran missiles grow spillover fears,https://www.hurriyetdailynews.com/fm-issues-warning-as-iran-missiles-grow-spillover-fears-189746
https://web.archive.org/web/20231213212038/https://www.hurriyetdailynews.com/fm-raises-guarantor-proposal-to-protect-gaza-truce-188233,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS1yYWlzZXMtZ3VhcmFudG9yLXByb3Bvc2FsLXRvLXByb3RlY3QtZ2F6YS10cnVjZS0xODgyMzM~,20231213212038,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-30 00:00:00,FM raises guarantor proposal to protect Gaza truce,https://www.hurriyetdailynews.com/fm-raises-guarantor-proposal-to-protect-gaza-truce-188233
https://web.archive.org/web/20240206015946/https://www.hurriyetdailynews.com/fm-says-israel-seeks-more-land-not-security-190405,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS1zYXlzLWlzcmFlbC1zZWVrcy1tb3JlLWxhbmQtbm90LXNlY3VyaXR5LTE5MDQwNQ~~,20240206015946,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-02-05 00:00:00,FM says Israel 'seeks more land not security',https://www.hurriyetdailynews.com/fm-says-israel-seeks-more-land-not-security-190405
https://web.archive.org/web/20231026015134/https://www.hurriyetdailynews.com/fm-says-turkiye-qatar-will-continue-cooperation-187357,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS1zYXlzLXR1cmtpeWUtcWF0YXItd2lsbC1jb250aW51ZS1jb29wZXJhdGlvbi0xODczNTc~,20231026015134,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-10-25 00:00:00,"FM says Türkiye, Qatar will continue cooperation",https://www.hurriyetdailynews.com/fm-says-turkiye-qatar-will-continue-cooperation-187357
https://web.archive.org/web/20240130021102/https://www.hurriyetdailynews.com/fm-urges-intl-action-to-avert-hunger-disease-in-gaza-190173,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS11cmdlcy1pbnRsLWFjdGlvbi10by1hdmVydC1odW5nZXItZGlzZWFzZS1pbi1nYXphLTE5MDE3Mw~~,20240130021102,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-29 00:00:00,"FM urges int'l action to avert hunger, disease in Gaza",https://www.hurriyetdailynews.com/fm-urges-intl-action-to-avert-hunger-disease-in-gaza-190173
https://web.archive.org/web/20231201031812/https://www.hurriyetdailynews.com/fm-warns-of-new-crises-amid-western-silence-on-gaza-187997,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS13YXJucy1vZi1uZXctY3Jpc2VzLWFtaWQtd2VzdGVybi1zaWxlbmNlLW9uLWdhemEtMTg3OTk3,20231201031812,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-21 00:00:00,FM warns of new crises amid ‘Western silence’ on Gaza,https://www.hurriyetdailynews.com/fm-warns-of-new-crises-amid-western-silence-on-gaza-187997
https://web.archive.org/web/20240202022101/https://www.hurriyetdailynews.com/fm-wraps-up-balkan-tour-with-focus-on-gaza-190245,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mbS13cmFwcy11cC1iYWxrYW4tdG91ci13aXRoLWZvY3VzLW9uLWdhemEtMTkwMjQ1,20240202022101,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-31 00:00:00,FM wraps up Balkan tour with focus on Gaza,https://www.hurriyetdailynews.com/fm-wraps-up-balkan-tour-with-focus-on-gaza-190245
https://web.archive.org/web/20240129015713/https://www.hurriyetdailynews.com/foreign-minister-embarks-on-balkan-tour-190132,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mb3JlaWduLW1pbmlzdGVyLWVtYmFya3Mtb24tYmFsa2FuLXRvdXItMTkwMTMy,20240129015713,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-28 00:00:00,Foreign minister embarks on Balkan tour,https://www.hurriyetdailynews.com/foreign-minister-embarks-on-balkan-tour-190132
https://web.archive.org/web/20240106013759/https://www.hurriyetdailynews.com/foreign-trade-in-local-currency-hit-822-billion-liras-189387,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mb3JlaWduLXRyYWRlLWluLWxvY2FsLWN1cnJlbmN5LWhpdC04MjItYmlsbGlvbi1saXJhcy0xODkzODc~,20240106013759,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-05 00:00:00,Foreign trade in local currency hit 822 billion liras,https://www.hurriyetdailynews.com/foreign-trade-in-local-currency-hit-822-billion-liras-189387
https://web.archive.org/web/20231130220630/https://www.hurriyetdailynews.com/former-french-ambassadors-dismiss-israels-illusionary-hamas-goal-188132,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mb3JtZXItZnJlbmNoLWFtYmFzc2Fkb3JzLWRpc21pc3MtaXNyYWVscy1pbGx1c2lvbmFyeS1oYW1hcy1nb2FsLTE4ODEzMg~~,20231130220630,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-26 00:00:00,Former French ambassadors dismiss Israel's ‘illusionary’ Hamas goal,https://www.hurriyetdailynews.com/former-french-ambassadors-dismiss-israels-illusionary-hamas-goal-188132
https://web.archive.org/web/20231023022358/https://www.hurriyetdailynews.com/former-hdn-columnist-burak-bekdil-passes-away-187245,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mb3JtZXItaGRuLWNvbHVtbmlzdC1idXJhay1iZWtkaWwtcGFzc2VzLWF3YXktMTg3MjQ1,20231023022358,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-10-22 00:00:00,Former HDN columnist Burak Bekdil passes away,https://www.hurriyetdailynews.com/former-hdn-columnist-burak-bekdil-passes-away-187245
https://web.archive.org/web/20231119023642/https://www.hurriyetdailynews.com/fuel-enters-gaza-as-26-reported-killed-in-khan-yunis-strike-187937,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mdWVsLWVudGVycy1nYXphLWFzLTI2LXJlcG9ydGVkLWtpbGxlZC1pbi1raGFuLXl1bmlzLXN0cmlrZS0xODc5Mzc~,20231119023642,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-18 00:00:00,Fuel enters Gaza as 26 reported killed in Khan Yunis strike,https://www.hurriyetdailynews.com/fuel-enters-gaza-as-26-reported-killed-in-khan-yunis-strike-187937
https://web.archive.org/web/20231019021454/https://www.hurriyetdailynews.com/fury-as-israeli-attack-on-gaza-hospital-kills-hundreds-187134,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9mdXJ5LWFzLWlzcmFlbGktYXR0YWNrLW9uLWdhemEtaG9zcGl0YWwta2lsbHMtaHVuZHJlZHMtMTg3MTM0,20231019021454,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-10-18 00:00:00,Fury as Israeli attack on Gaza hospital kills hundreds,https://www.hurriyetdailynews.com/fury-as-israeli-attack-on-gaza-hospital-kills-hundreds-187134
https://web.archive.org/web/20231109020005/https://www.hurriyetdailynews.com/g7-nations-announce-a-unified-stance-on-israel-hamas-war-after-intensive-meetings-in-tokyo-187686,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nNy1uYXRpb25zLWFubm91bmNlLWEtdW5pZmllZC1zdGFuY2Utb24taXNyYWVsLWhhbWFzLXdhci1hZnRlci1pbnRlbnNpdmUtbWVldGluZ3MtaW4tdG9reW8tMTg3Njg2,20231109020005,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-08 00:00:00,G7 nations announce a unified stance on Israel-Hamas war after intensive meetings in Tokyo,https://www.hurriyetdailynews.com/g7-nations-announce-a-unified-stance-on-israel-hamas-war-after-intensive-meetings-in-tokyo-187686
https://web.archive.org/web/20240208014330/https://www.hurriyetdailynews.com/gaza-boycotts-hurt-mcdonalds-sales-190456,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLWJveWNvdHRzLWh1cnQtbWNkb25hbGRzLXNhbGVzLTE5MDQ1Ng~~,20240208014330,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-02-07 00:00:00,Gaza boycotts hurt McDonald's sales,https://www.hurriyetdailynews.com/gaza-boycotts-hurt-mcdonalds-sales-190456
https://web.archive.org/web/20231217013114/https://www.hurriyetdailynews.com/gaza-contact-group-calls-on-nordic-states-to-be-more-critical-of-israel-188681,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLWNvbnRhY3QtZ3JvdXAtY2FsbHMtb24tbm9yZGljLXN0YXRlcy10by1iZS1tb3JlLWNyaXRpY2FsLW9mLWlzcmFlbC0xODg2ODE~,20231217013114,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-12-15 00:00:00,Gaza contact group calls on Nordic states to be more critical of Israel,https://www.hurriyetdailynews.com/gaza-contact-group-calls-on-nordic-states-to-be-more-critical-of-israel-188681
https://web.archive.org/web/20231209032320/https://www.hurriyetdailynews.com/gaza-contact-group-to-urge-us-canada-for-immediate-ceasefire-188434,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLWNvbnRhY3QtZ3JvdXAtdG8tdXJnZS11cy1jYW5hZGEtZm9yLWltbWVkaWF0ZS1jZWFzZWZpcmUtMTg4NDM0,20231209032320,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-12-07 00:00:00,"Gaza contact group to urge US, Canada for immediate ceasefire",https://www.hurriyetdailynews.com/gaza-contact-group-to-urge-us-canada-for-immediate-ceasefire-188434
https://web.archive.org/web/20231029015329/https://www.hurriyetdailynews.com/gaza-cut-off-from-world-after-israeli-bombardment-knocks-out-communications-187413,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLWN1dC1vZmYtZnJvbS13b3JsZC1hZnRlci1pc3JhZWxpLWJvbWJhcmRtZW50LWtub2Nrcy1vdXQtY29tbXVuaWNhdGlvbnMtMTg3NDEz,20231029015329,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-10-28 00:00:00,Gaza cut off from world after Israeli bombardment knocks out communications,https://www.hurriyetdailynews.com/gaza-cut-off-from-world-after-israeli-bombardment-knocks-out-communications-187413
https://web.archive.org/web/20231021024213/https://www.hurriyetdailynews.com/gaza-hospital-strike-nearly-genocide-erdogan-187177,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLWhvc3BpdGFsLXN0cmlrZS1uZWFybHktZ2Vub2NpZGUtZXJkb2dhbi0xODcxNzc~,20231021024213,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-10-19 00:00:00,Gaza hospital strike ‘nearly amounts to genocide': Erdoğan,https://www.hurriyetdailynews.com/gaza-hospital-strike-nearly-genocide-erdogan-187177
https://web.archive.org/web/20240116023637/https://www.hurriyetdailynews.com/gaza-officials-say-dozens-killed-in-intense-israeli-strikes-189689,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLW9mZmljaWFscy1zYXktZG96ZW5zLWtpbGxlZC1pbi1pbnRlbnNlLWlzcmFlbGktc3RyaWtlcy0xODk2ODk~,20240116023637,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-01-15 00:00:00,Gaza officials say dozens killed in 'intense' Israeli strikes,https://www.hurriyetdailynews.com/gaza-officials-say-dozens-killed-in-intense-israeli-strikes-189689
https://web.archive.org/web/20240307054249/https://www.hurriyetdailynews.com/gaza-powder-keg-could-spark-wider-war-un-rights-chief-191300,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLXBvd2Rlci1rZWctY291bGQtc3Bhcmstd2lkZXItd2FyLXVuLXJpZ2h0cy1jaGllZi0xOTEzMDA~,20240307054249,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-03-04 00:00:00,Gaza 'powder keg' could spark wider war: UN rights chief,https://www.hurriyetdailynews.com/gaza-powder-keg-could-spark-wider-war-un-rights-chief-191300
https://web.archive.org/web/20240222022310/https://www.hurriyetdailynews.com/gaza-ukraine-loom-large-as-g20-foreign-ministers-meet-190934,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphLXVrcmFpbmUtbG9vbS1sYXJnZS1hcy1nMjAtZm9yZWlnbi1taW5pc3RlcnMtbWVldC0xOTA5MzQ~,20240222022310,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2024-02-21 00:00:00,"Gaza, Ukraine loom large as G20 foreign ministers meet",https://www.hurriyetdailynews.com/gaza-ukraine-loom-large-as-g20-foreign-ministers-meet-190934
https://web.archive.org/web/20231117074542/https://www.hurriyetdailynews.com/gazan-cancer-patients-arrive-in-turkiye-for-treatment-187893,https://wayback-api.archive.org/colsearch/v1/mediacloud/article/Y29tLGh1cnJpeWV0ZGFpbHluZXdzKS9nYXphbi1jYW5jZXItcGF0aWVudHMtYXJyaXZlLWluLXR1cmtpeWUtZm9yLXRyZWF0bWVudC0xODc4OTM~,20231117074542,en,hurriyetdailynews.com,http://hurriyetdailynews.com,2023-11-16 00:00:00,Erdoğan visits Gazan patients in Ankara,https://www.hurriyetdailynews.com/gazan-cancer-patients-arrive-in-turkiye-for-treatment-187893
